34.1666666667,1.12394181693,2.29204464607,3.74117472244,5.01060953353,6.33190830723,7.69371329564,8.85769334281,10.329024645
34.2666666667,1.12020778237,2.51366975294,3.73091481673,4.99837228536,6.31840065465,7.67801113599,8.84235763294,10.314526913
34.3666666667,1.1164984162,2.50607631954,3.72074281515,4.98625820921,6.30505847081,7.66252518576,9.07988576141,10.3003644402
34.4666666667,1.11281347848,2.49853987777,3.71065778289,4.97426602647,6.29188015033,7.6472533921,9.06472583309,10.5441045764
34.5666666667,1.10915273236,2.49105983226,3.70065879918,4.96239447926,6.27886411692,7.63219374252,9.04983824985,10.5303529151
34.6666666667,1.10551594404,2.48363559606,3.69074495706,5.18658159512,6.50728341294,7.86337825478,9.03522082747,10.5169461312
34.7666666667,1.10190288272,2.47626659042,3.68091536309,5.1744323452,6.49415121426,7.84832679455,9.27183511695,10.5038820718
34.8666666667,1.09831332054,2.46895224468,3.90075674267,5.16240906496,6.4800675435,7.83349384712,9.25743613715,10.7474692956
34.9666666667,1.09474703254,2.46169199613,3.89051701539,5.1505104782,6.46587116038,7.81887744506,9.24331515652,10.7348699208
35.0666666667,1.09120379663,2.45448528988,3.88036650467,5.13873532966,6.45184040095,7.80447566083,9.22947009661,10.7223128352
35.1666666667,1.08768339351,2.4473315787,3.87030428108,5.12708238462,6.67667516798,8.03407509541,9.46535209731,10.7082903677
35.2666666667,1.30106934856,2.44023032291,3.8603294291,5.11555042851,6.66251424429,8.01972537696,9.45176889074,10.9496847796
35.3666666667,1.29690789062,2.43318099023,3.85044104695,5.3363651105,6.64852459157,8.00559686438,9.43846987498,10.9361121163
35.4666666667,1.29277381421,2.64683978582,3.84063824625,5.32459969061,6.63470455979,7.99168768232,9.42545308812,10.9228915874
35.5666666667,1.28866685518,2.63927972102,3.83092015186,5.31296053872,6.62105252847,8.22005718771,9.6607854405,10.9100211144
35.6666666667,1.28458675274,2.63177619108,4.04620644079,5.30144642675,6.84379828652,8.20623507294,9.64807486641,11.1513869901
35.7666666667,1.28053324944,2.62432862091,4.03612155654,5.29005614695,6.83005215233,8.19263912705,9.6356552774,11.1390191866
35.8666666667,1.2765060911,2.61693644335,4.0261261883,5.27878851153,6.81647975718,8.17926753409,9.62352483991,11.1270120187
35.9666666667,1.27250502676,2.60959909905,4.01621942909,5.49687831571,6.80307949477,8.16611851809,9.61030378779,11.1153636107
36.0666666667,1.26852980864,2.60231603633,4.00640038549,5.48541383315,6.78984978823,8.39331631438,9.84339111565,11.3569020143
36.1666666667,1.26458019208,2.59508671106,3.99666817739,5.47407728698,6.77678908963,8.38029843343,9.8300019874,11.3458103622
36.2666666667,1.26065593547,2.58791058654,3.98702193777,5.46286748019,6.99741378491,8.36751027972,9.81690195351,11.3350888706
36.3666666667,1.25675680027,2.58078713334,3.97746081249,5.45074033134,6.9843016198,8.35495014491,9.80408912746,11.3247358855
36.4666666667,1.25288255088,2.57371582921,4.18856864234,5.43862264441,6.97136431678,8.34261636058,10.0367645125,11.5653351994
36.5666666667,1.24903295464,2.78067841347,4.17868206039,5.65293794089,6.95860034772,8.56887183796,10.0242956216,11.5531633639
36.6666666667,1.24520778178,2.77314755565,4.16888527584,5.64061295431,6.94600821335,8.55671406872,10.0121228839,11.5413606778
36.7666666667,1.24140680537,2.7656731738,4.15917740668,5.62841842622,7.16497441926,8.54479016548,10.0002445459,11.5299253351
36.8666666667,1.23762980128,2.75825470734,4.1495575841,5.61635310293,7.15236643903,8.53309853655,10.2326810624,11.7697432423
36.9666666667,1.23387654814,2.75089160331,4.14002495224,5.60441575119,7.13993630701,8.75866040217,10.2211911042,11.7589005495
37.0666666667,1.23014682728,2.74358331627,4.13057866797,5.59260515789,7.12768254935,8.74718130047,10.2100050664,11.74843692
37.1666666667,1.2264404227,2.73632930817,4.12121790068,5.58092012963,7.11560372103,8.73594236566,10.1991213423,11.738350777
37.2666666667,1.22275712105,2.72912904821,4.32850586384,5.79236374874,7.33310680228,8.72494209204,10.1885383804,11.9786706991
37.3666666667,1.42232366878,2.72198201275,4.31885931077,5.78051215378,7.32104776619,8.7141790148,10.4210439682,11.969233812
37.4666666667,1.41808856616,2.71488768515,4.30930286157,5.76879118449,7.30916986598,8.93921335489,10.4101700492,11.9601870782
37.5666666667,1.41388047067,2.7078455557,4.29983566163,5.75719964113,7.29747168806,8.92870913351,10.3982124885,11.9515291722
37.6666666667,1.40969913179,2.90870374761,4.29045686916,5.74573634386,7.2859518477,8.91787980706,10.3865554472,12.191288117
37.7666666667,1.40554430211,2.90124927288,4.28116565496,5.73440013234,7.27460898858,8.90621046598,10.6169042526,12.180174595
37.8666666667,1.40141573724,2.89385108081,4.27196120222,5.94353710014,7.4907161556,8.89477724933,10.6056701152,12.1694509635
37.9666666667,1.39731319577,2.88650862739,4.26284270629,5.93206848039,7.47943619922,9.11770928558,10.5947462666,12.159115621
38.0666666667,1.39323643928,2.87922137595,4.46665383891,5.92073205701,7.46833967093,9.1065250572,10.5841311749,12.3919838269
38.1666666667,1.38918523221,2.871988797,4.45728789116,5.90952666749,7.45742525283,9.09558502827,10.8145347429,12.3759578273
38.2666666667,1.38515934189,2.86481036814,4.44801242048,5.89845116898,7.44669165558,9.08488777316,10.8043875751,12.3603135483
38.3666666667,1.38115853846,2.85768557396,4.43882660202,5.88750443795,7.66174959698,9.07443190656,10.7945596024,12.3450486278
38.4666666667,1.37718259481,2.85061390589,4.42972962336,6.0945554072,7.65111476374,9.29699579719,10.7850494602,12.3301607759
38.5666666667,1.3732312866,2.8435948621,4.42072068438,6.08350956121,7.64066747311,9.28683430633,10.7731323061,12.5624131038
38.6666666667,1.36930439216,2.83662794743,4.41179899698,6.07259767383,7.62926076368,9.27692278864,10.9985772416,12.5452994968
38.7666666667,1.36540169247,3.03192867414,4.40296378493,6.06181862363,7.61727413472,9.26725996062,10.9841088145,12.5285647548
38.8666666667,1.36152297112,3.02459328496,4.60265962541,6.05117130864,7.82942241298,9.25784457977,10.9699530136,12.5100505352
38.9666666667,1.3576680143,3.01731390451,4.59264986248,6.04065464607,7.81751143887,9.48027564368,10.9561078699,12.7343444861
39.0666666667,1.35383661069,3.010090007,4.58273208047,6.24584397422,7.8057903862,9.47120239581,11.1808680944,12.7130864563
39.1666666667,1.35002855151,3.00292107369,4.57290542685,6.23526158439,7.79425787729,9.46238575599,11.1674355516,12.6908957167
39.2666666667,1.34624363041,2.99580659269,4.56316906162,6.22481514518,7.78291256388,9.45382459657,11.152551193,12.6679888217
39.3666666667,1.34248164349,2.98874605894,4.55352215713,6.21450358042,7.77175312661,9.44406005725,11.1372201358,12.8891326428
39.4666666667,1.53004342994,2.98173897401,4.54396389786,6.20432583327,7.982807289,9.66207353044,11.1221985534,12.8666189417
39.5666666667,1.52580547638,2.97478484609,4.53449348024,6.19428086599,7.97176519032,9.64955305308,11.3442653962,12.8444759946
39.6666666667,1.52159384378,2.9678831898,4.73097028512,6.18436765957,7.96091556092,9.63624070869,11.3287104393,12.8227007076
39.7666666667,1.51740829723,2.96103352614,4.72128324091,6.38774422641,7.95025712894,9.62317508627,11.311640387,13.0433053453
39.8666666667,1.5132486046,3.15128501273,4.71168832735,6.37780462632,7.9397886517,9.61035455697,11.2948818581,13.0219579379
39.9666666667,1.50911453653,3.14410796194,4.70218472335,6.3673898429,8.14897237572,9.82669607678,11.5138052597,13.0009852179
40.0666666667,1.50500586636,3.13698661218,4.69277161998,6.35619278161,8.13720993056,9.81282822493,11.497410939,12.9798073239
40.1666666667,1.5009223701,3.12992045728,4.68344822031,6.34513095348,8.1256395026,9.7980976003,11.4813358171,12.9581316488
40.2666666667,1.49686382641,3.12290899777,4.67421373921,6.33420325793,8.11425976982,9.78361500552,11.464914317,13.1761741875
40.3666666667,1.49283001652,3.11595174076,4.86805035049,6.53442529063,8.10306943885,9.76937866023,11.4475603405,13.1533836407
40.4666666667,1.48882072424,3.10904819987,4.8586286466,6.52345281649,8.0915038081,9.98235444945,11.6642367856,13.1309660918
40.5666666667,1.48483573589,3.1021978951,4.84930015479,6.51261961518,8.29866527569,9.96607858863,11.6468130749,13.1089184591
40.6666666667,1.48087484028,3.09540035273,4.84006407539,6.50192459468,8.28708020873,9.95005343253,11.6280021764,13.3257215513
40.7666666667,1.47693782865,3.08865510524,4.83091962079,6.49136668239,8.27568746556,9.93427703626,11.6094976834,13.3041213331
40.8666666667,1.47302449467,3.08196169121,4.82186601521,6.48094482485,8.26448576582,9.91874749544,11.5912972323,13.2828979275
40.9666666667,1.46913463439,3.26763901673,4.81290249456,6.67961489035,8.25347385726,10.1289477804,11.8053443297,13.2620484034
41.0666666667,1.46526804619,3.26065701174,4.80402830621,6.66917952003,8.45984284009,10.1136415688,11.7874845909,13.4785331895
41.1666666667,1.46142453076,3.25373040824,4.99521258021,6.65888548935,8.44898470347,10.09858884,11.7690022164,13.4581657249
41.2666666667,1.45760389108,3.24685872085,4.9861851309,6.64873175792,8.43832306874,10.0828057541,11.7504271413,13.4381795628
41.3666666667,1.63558173341,3.24004147059,4.97725130828,6.63871730467,8.4260531145,10.0660375146,11.9626282774,13.4185719324
41.4666666667,1.63134397033,3.23327818477,4.96841034871,6.6288411276,8.41365247877,10.2732460071,11.9443955772,13.633437541
41.5666666667,1.62713210831,3.22656839691,4.9596615003,6.82616930759,8.40144265449,10.2566824402,11.9264771355,13.6106513045
41.6666666667,1.62294592361,3.21991164666,4.95100402271,6.81631143062,8.60484744641,10.240372517,11.9088706577,13.5867972087
41.7666666667,1.6187851951,3.21330747964,4.94243718696,6.80659728759,8.5921877323,10.2243142919,11.8915739017,13.5633138629
41.8666666667,1.61464970418,3.20675544743,5.13147041541,6.79702589449,8.5777003526,10.2085058598,12.1034075746,13.5401981764
41.9666666667,1.61053923477,3.38861081697,5.12277861231,6.78759628662,8.56340485296,10.4149422399,12.0859557637,13.7510463211
42.0666666667,1.60645357326,3.38180302676,5.11313003607,6.77830751832,8.54929971586,10.3993728955,12.0680124074,13.7283761288
42.1666666667,1.60239250851,3.37505085634,5.10345974335,6.76915866273,8.74905338128,10.3837027422,12.0503818191,13.7060801546
42.2666666667,1.59835583176,3.36835383597,5.09388384197,6.9641583902,8.73503981913,10.3660072826,12.0330617743,13.6841554477
42.3666666667,1.59434333664,3.36171150214,5.08440153976,6.95390088261,8.72122229551,10.3485641047,12.2432625079,13.8946801334
42.4666666667,1.59035481911,3.35512339746,5.07501205633,6.94378537212,8.70759932726,10.5515931831,12.2263358145,13.8732330661
42.5666666667,1.58639007746,3.34858907055,5.06571462284,6.9338108709,8.69416945965,10.5343655323,12.2097271467,13.8521643063
42.6666666667,1.58244891223,3.34210807597,5.25115511721,6.92397640971,8.68093126592,10.5173961222,12.1934343976,13.8314710515
42.7666666667,1.57853112622,3.33567997413,5.24172176821,6.91428103763,8.87960533654,10.5006829498,12.4033999956,13.8111505648
42.8666666667,1.57463652444,3.32930433119,5.23238460979,7.10804245899,8.8664938687,10.4842240528,12.3851572275,14.0216276499
42.9666666667,1.57076491407,3.50769171026,5.22314286352,7.09779972692,8.85260295024,10.686508751,12.3650756113,14.0018273863
43.0666666667,1.56691610445,3.50109167881,5.21399576273,7.08658966194,8.83793014892,10.6698678759,12.34530251,13.982407551
43.1666666667,1.73681266844,3.49454753088,5.20494255237,7.07552249194,8.82345066124,10.6501371885,12.3258355434,13.9633655645
43.2666666667,1.73259561474,3.48805881393,5.19598248882,7.06459715965,8.80916298376,10.6306577415,12.5308933836,14.1715365956
43.3666666667,1.72840411225,3.48162508144,5.18711483972,7.05381262651,9.00480787741,10.6114273766,12.511488951,14.1504850276
43.4666666667,1.72423794696,3.47524589285,5.37030932025,7.24462851301,8.9906319138,10.8084069683,12.4917155941,14.129820848
43.5666666667,1.72009690727,3.46853839085,5.36133709108,7.2338685541,8.97665332855,10.7884898414,12.4722491531,14.1091193197
43.6666666667,1.71598078394,3.46154747007,5.35246145068,7.22325457123,8.96287065371,10.7688253594,12.4530873182,14.3155429683
43.7666666667,1.71188937011,3.4546106834,5.34368166045,7.21278554161,8.94820616397,10.7475315174,12.6567499431,14.2943782635
43.8666666667,1.70782246122,3.44772757967,5.33499699328,7.20246046133,9.13946327493,10.7264910443,12.6379524485,14.2736023817
43.9666666667,1.70377985501,3.6220958706,5.3264067334,7.19227834515,9.12189217957,10.9202094814,12.6185647849,14.2532125605
44.0666666667,1.69976135148,3.61498238497,5.31791017618,7.1819217525,9.10452138706,10.8993346023,12.5981359176,14.2332061042
44.1666666667,1.69576675283,3.60792588627,5.4992944325,7.37068863751,9.08734914277,10.8787179281,12.7991068651,14.4397519036
44.2666666667,1.69179586348,3.60092590396,5.49071938797,7.35989339932,9.07037372149,10.8583571801,12.7790351724,14.4203071584
44.3666666667,1.68784848999,3.59398197358,5.48224229573,7.34878979783,9.05359342689,10.8382501203,12.7585750743,14.4012535909
44.4666666667,1.68392444107,3.58709363666,5.47386244804,7.33696771637,9.24272506438,11.0309140291,12.7367842641,14.382351304
44.5666666667,1.68002352753,3.58026044067,5.46557914854,7.32528779323,9.22602075277,11.0110000123,12.7153112075,14.5846668266
44.6666666667,1.67614556226,3.57348193889,5.45739171214,7.31374896434,9.20951639571,10.9913447526,12.9134586556,14.561390512
44.7666666667,1.67229036019,3.56675769034,5.44929946483,7.49940810719,9.19321032442,10.9719460694,12.8915974382,14.5385044981
44.8666666667,1.66845773827,3.56008725973,5.44130174353,7.48720705816,9.1771008988,10.9528018221,12.8695612564,14.5160058001
44.9666666667,1.83115978824,3.5534702173,5.62093718711,7.47515108765,9.3650656539,11.1445646277,12.8478444881,14.4938914999
45.0666666667,1.82700255018,3.72436910341,5.61289220976,7.46323909925,9.34905560326,11.1256406619,12.8264445487,14.6953795012
45.1666666667,1.82287041232,3.71755420972,5.60494609281,7.45147001494,9.33324720444,11.1069764664,13.0228570481,14.6738065941
45.2666666667,1.81876317113,3.71079593548,5.59709817378,7.43984277483,9.31763884882,11.0885699626,13.0018222395,14.652625031
45.3666666667,1.81468062536,3.70409383427,5.58934780142,7.62406719001,9.30222895628,11.0704191117,12.9811102351,14.6318320522
45.4666666667,1.81062257595,3.69744746553,5.58169433556,7.61246868185,9.28701597479,11.2614481243,12.9607185518,14.8333322603
45.5666666667,1.80658882606,3.69085639439,5.57307204116,7.60101693065,9.47388517588,11.2430385778,12.9406447578,14.8131102421
45.6666666667,1.80257918097,3.68428264381,5.7496910237,7.58971088959,9.45880193452,11.2241288287,13.1367201135,14.7932843178
45.7666666667,1.79859344814,3.67702076244,5.73992811736,7.57734219664,9.44331013605,11.2054780425,13.1170448021,14.7736600557
45.8666666667,1.7946314371,3.66981397489,5.73026368227,7.56459977097,9.4268604273,11.1870841664,13.0976937905,14.7526993185
45.9666666667,1.79069295947,3.66266183214,5.72069696158,7.55199993738,9.41060793609,11.3761589084,13.0786647551,14.9523578384
46.0666666667,1.7867778289,3.829754937,5.71122720962,7.73311975011,9.5947282628,11.3580174942,13.0599554233,14.9297229099
46.1666666667,1.78288586108,3.82239752092,5.70185369183,7.72053548865,9.57858799808,11.3401385244,13.2558645543,14.9074750463
46.2666666667,1.77901687367,3.81509786635,5.69257568451,7.70809844715,9.56144876316,11.3225200138,13.2375875722,14.8829314488
46.3666666667,1.77517068632,3.80785550678,5.68339247473,7.69580751449,9.54429128018,11.3051600159,13.2196371881,15.0752682304
46.4666666667,1.77134712061,3.80066998161,5.85752256908,7.68366159793,9.52732934249,11.4936690373,13.2018020225,15.0487017185
46.5666666667,1.76754600002,3.79354083609,5.84827156566,7.67165962285,9.5105613398,11.4750637833,13.3954479839,15.022523405
46.6666666667,1.76376714993,3.78646762121,5.83911937615,7.85153457489,9.69209382717,11.4565479182,13.3761409038,14.9967300505
46.7666666667,1.92006606711,3.77944989363,5.83006528369,7.8389402498,9.67542990639,11.4382886872,13.3571573037,14.971318481
46.8666666667,1.91600200616,3.77248721557,5.82110858237,7.82554587803,9.6589647017,11.420284134,13.3384949532,15.1634621574
46.9666666667,1.91196254221,3.76557915478,5.8122485771,7.8122984409,9.64209951042,11.6065247012,13.3201516713,15.1385563484
47.0666666667,1.90794748271,3.92969603075,5.80348458342,7.79919678764,9.6252792739,11.5887868152,13.5137149934,15.1140380624
47.1666666667,1.90395663721,3.92260942262,5.79481592743,7.78623978571,9.60865155388,11.5709730218,13.4944617042,15.0899042638
47.2666666667,1.89998981731,3.91558050679,5.96725421186,7.77342632058,9.78796585913,11.5529112409,13.4751956246,15.2818954845
47.3666666667,1.89604683665,3.90860883571,5.9585457153,7.95031008448,9.7697055693,11.5351030675,13.4562521976,15.2581558861
47.4666666667,1.89212751089,3.90169396756,5.94956575472,7.9375255832,9.75164722026,11.7199780342,13.4376292196,15.2335799171
47.5666666667,1.88823165767,3.89483546618,5.94043709496,7.92488914136,9.73378909697,11.7024428879,13.6294558086,15.2093886984
47.6666666667,1.88435909656,3.88803290094,5.93140625347,7.91239965496,9.71612951222,11.6851670839,13.6099822023,15.1855792725
47.7666666667,1.88050964908,3.88128584674,5.92247253922,7.90005603807,9.89295119802,11.6681487776,13.5902803706,15.3746226324
47.8666666667,1.87668313866,3.87459388385,5.91363527171,7.88785722261,9.87540012337,11.651386161,13.5672821958,15.3497193247
47.9666666667,1.8728793906,4.03623031964,6.08400302662,8.06301458881,9.85805206605,11.8348717989,13.5435342888,15.3252023747
48.0666666667,1.86909823205,4.02938212223,6.07512946469,8.0494785426,9.84090536679,11.8173298449,13.7261092788,15.3008089665
48.1666666667,1.865339492,4.02259208701,6.06635640287,8.03609469237,9.82395839395,11.8000473542,13.700269566,15.487101792
48.2666666667,1.86160300125,4.01585978088,6.05737975716,8.02286186058,9.8072095431,11.7830224982,13.6747535569,15.4608610253
48.3666666667,2.01275933005,4.00918477634,6.04779330665,8.00977888868,9.98297230136,11.7662534848,13.6495584277,15.4350036288
48.4666666667,2.00876875499,4.00256665149,6.03830374823,7.99684463681,9.96635886119,11.949243189,13.6246814049,15.408507869
48.5666666667,2.0048026303,3.99600498986,6.0289103829,8.16996560635,9.94994819409,11.9327790432,13.8066523067,15.3803619219
48.6666666667,2.00086077073,3.98949938041,6.01961252188,8.15707903836,9.93373872739,11.9165768003,13.7821283512,15.5634382734
48.7666666667,1.99694299298,3.98304941741,6.18737395467,8.14385230294,9.91772891545,11.9006347389,13.757927337,15.5357640434
48.8666666667,1.99304911572,3.97665470039,6.17803344902,8.12983909346,10.092650246,11.8849511744,13.7340465775,15.5084699277
48.9666666667,1.98917895958,4.13584919201,6.16800626303,8.11597543899,10.0762486244,11.8695244577,13.710483436,15.4806747113
49.0666666667,1.98533234707,4.12932333522,6.15755402889,8.10226016476,10.0595032739,12.0513059449,13.8920094932,15.4526670392
49.1666666667,1.9815091026,4.12285578883,6.14639307683,8.08869211429,10.0429609042,12.0341487693,13.8688255225,15.6340557417
49.2666666667,1.97770905246,4.11644614117,6.1351304419,8.25842493691,10.026619944,12.0172563846,13.8459643508,15.6065251488
49.3666666667,1.97393202476,4.11009398603,6.12396736176,8.24373595283,10.0104788489,12.0006269936,13.8234234327,15.5793721055
49.4666666667,1.97017784943,4.10379892261,6.28772861221,8.22919588502,10.1834480568,11.984258836,13.8012002717,15.5525934825
49.5666666667,1.9664463582,4.09756055544,6.27648359537,8.21480353853,10.1674693072,12.1647589926,13.9824245335,15.7337198449
49.6666666667,1.96273738454,4.0913784943,6.26534169823,8.20055773641,10.1516951857,12.1487276862,13.9606068117,15.70733316
49.7666666667,1.95905076371,4.08525235413,6.25430210466,8.18645731937,10.1361241838,12.1329637438,13.9391124112,15.6792511349
49.8666666667,1.95538633268,4.07918175502,6.24336400993,8.35387217089,10.1207548196,12.1174654834,13.9179389321,15.6515384515
49.9666666667,1.9517439301,4.23620269897,6.23252662054,8.33919248819,10.2930323428,12.1010116483,13.8970840225,15.6241920189
50.0666666667,2.09803000402,4.22933054036,6.221789154,8.32466123903,10.2778462917,12.2784136624,14.0781590831,15.8030023682
50.1666666667,2.09416445035,4.22234350212,6.21115083876,8.31027724548,10.2628668528,12.2586751392,14.0577370411,15.7761374123
50.2666666667,2.09032300593,4.21541498219,6.37303497322,8.29603934721,10.2480925842,12.2391998385,14.0376395509,15.7496437982
50.3666666667,2.08650549525,4.20854455565,6.36233862963,8.28194640125,10.2335220705,12.2199857659,14.0168352181,15.7235185469
50.4666666667,2.08271174467,4.20173180297,6.35174503469,8.4479638453,10.2191539228,12.2010309641,14.1962753232,15.9021311337
50.5666666667,2.07894158239,4.19497631003,6.34125341214,8.43390439074,10.3908691242,12.3743502834,14.1752260006,15.8749292397
50.6666666667,2.07519483843,4.18827766796,6.33086299674,8.41999402627,10.3766432191,12.3516815484,14.1516369935,15.8474190522
50.7666666667,2.07147134458,4.18160860265,6.32057303418,8.40623161652,10.3612765439,12.3291887799,14.127852158,15.8202725202
50.8666666667,2.06777093444,4.17412001385,6.31038278088,8.39261604359,10.346110834,12.3069593481,14.1043819636,15.7934866869
50.9666666667,2.06409344335,4.32705996106,6.47073805752,8.37914620675,10.3311446863,12.2849910438,14.2799838878,15.9697544694
51.0666666667,2.06043870836,4.3194232113,6.46002314242,8.36582102218,10.5008993103,12.4552602461,14.2569024943,15.9434540312
51.1666666667,2.05680656824,4.31184645815,6.44850462126,8.53061534062,10.4857874141,12.4335471849,14.2310689562,15.9175195682
51.2666666667,2.05319686345,4.30432924777,6.4366490395,8.51734910777,10.4695140105,12.4120996947,14.2031501131,15.8919482311
51.3666666667,2.04960943611,4.29687113195,6.4248958327,8.50423177141,10.4533763984,12.3909156219,14.1755445339,15.8658020876
51.4666666667,2.04604412999,4.28947166803,6.41324418207,8.49126225876,10.4362783895,12.3686091454,14.3451923473,15.8379555032
51.5666666667,2.04250079048,4.28213041881,6.4016932798,8.47843951407,10.4190232621,12.3456390228,14.3179190165,15.8101045679
51.6666666667,2.18467024264,4.27484695249,6.39024232893,8.46576249838,10.5847880947,12.5129314891,14.2909630046,15.9829022019
51.7666666667,2.18093043705,4.26762084261,6.54694117294,8.62958549052,10.5676952683,12.4902065514,14.2643215468,15.9555098626
